"0.000000","RT @PMURTRUMP: **** THOUGHT OF THE DAY #ThoughtOfTheDay #ISIS #ISIL @realDonaldTrump #MiddleEast #IslamicState https://t.co/sgpGucOQAZ"
"-0.796793","RT @MSignorile: Mr. Billionaire #Trump is now begging for money on Twitter @BettyBowers has responded. https://t.co/rSZWUq5ku3"
"-0.950000","RT @_maryhshultz: Mila Kunis Hits Airwaves To Deliver This SCATHING Rebuke On Donald Trumps Racism (QUOTES) via @Bipartisan Report"
"0.000000","RT @Lhillgercomcas1: @FoxNews Please RT Dallas Police Department made a request. See below.  @realDonaldTrump https://t.co/sYfM6XqxsO"
"0.836633","RT @paul_lander: Republicans cite conflicts and skip Trump Hill meetings' When it comes to Trump, GOP now stands for "Got Other Plans""
"-0.426853","RT @Siborg6: Jesse Jackson blames Trump for #Dallas ..Where the hell has he been the last eight years? This is all on the White House Bigot"
"0.000000","RT @Portosj81J: Donald Trump Responds to Dallas Police Shooting with Prayers and Condolences"   https://t.co/8jbKPwUuVL"
"0.000000","RT @USAforTrump2016: "Donald Trump is not the person that the media has depicted him to be" #Trump2016 https://t.co/u7G4y1zl2r"
"-0.663994","Rihanna once bailed on a performance for Donald trump by faking a sickness. She's truly ahead of her time  https://t.co/6NVxuxyVrN"
"-0.663994","Rihanna once bailed on a performance for Donald trump by faking a sickness. She's truly ahead of her time  https://t.co/FQlaRk2k2C"
"0.000000","@craftyguy2 Trump has major flaws but he's the only person with the balls to be a nationalist politician in a globalist world."
"0.398397","RT @sfmnemonic: 'One might call this maneuver the reverse GodwinI know from Hitler, and trust me, Donald Trump is no Hitler.' https://t."
"0.000000","RT @NiggaCommentary: When Trump realized El Chapo escaped from prison again https://t.co/nD0IVZp1e6"
"0.950000","RT @Rltechorg: @benlandis From your Grandpa @realDonaldTrump @Rltechorg & Super Power @KremlinRussia_E"
"0.000000","RT @WORIDSTARHIPH0P: When Trump realized El Chapo escaped from prison again https://t.co/4Yww930TGk"
"0.000000","RT @PRyan: Full statement on House Republican conference meeting with @realDonaldTrump: https://t.co/2QtNGTMGnf"
"0.000000","RT @jennallard: less donald trump more donald glover https://t.co/bOsRpvAWdA"
"-0.350960","RT @DrDigiPol: Trump & his surrogates make mistake of saying racial tension is just about economics. It is not. It is about racism. #BlackL"
"0.000000","RT @RlDICULOUSNESS: When Trump realized El Chapo escaped from prison again https://t.co/QYbZ1VTEAv"
"0.878816","RT @DanScavino: .@realDonaldTrump in Dallas, Texas weeks ago- as mentioned above. #BTS #Periscope https://t.co/kX73xHyeKg"
"0.460612","@realDonaldTrump Be Smart, Speak Smart!! I hope you win Sir."
"-0.950000","RT @BreitbartNews: "A brutal attack on our police force is an attack on our country and an attack on our families." https://t.co/gXP4IVBG2H"
"0.000000","Is Trump TRYING To Lose? https://t.co/bjW89ZwmF3 via @YouTube"
"0.836633","RT @paul_lander: Republicans cite conflicts and skip Trump Hill meetings' When it comes to Trump, GOP now stands for "Got Other Plans""
"-0.114922","RT @stuartpstevens: Trump in third. Losing 79% of voters under 30. https://t.co/CjRmokGRSF"
"0.950000","RT @RogerJStoneJr: We need YOU in Cleveland -TRUMP RALLY -July 18th -Settlers Landing Park, Cleveland -11:30AM https://t.co/js3G5Ya2E5 htt"
"0.000000","RT @HistoryToLearn: Don't mess with Donald Duck! 1936 https://t.co/CLrjAbjSq1"
"0.000000","@MissKTR1 @realDonaldTrump this https://t.co/jZ6oqkxMmX"
"0.000000","Please consider! Donald Trump could quit if elected president  https://t.co/Qjx3y7p3Zw"
"0.652533","RT @ThankYouDonald: Were you wondering why Paul Ryan has been nice to Trump the past few days? HEADLINE: 'Paul Ryan Plummets to 43 Percent"
"0.769630","RT @ophidianpilot: Whoah! Anti-Trump forces seek rule change to SEIZE POWER to choose VP AWAY from him!! https://t.co/Eq7XGLFxC1 via @trsco"
"-0.177856","RT @BettyBowers: .@realDonaldTrump We know how your scams work. Fans will go w/o groceries. Youll bankrupt the campaign; and use the money"
"0.950000","RT @TheRalphRetort: #Trump is so on point right here. Best statement of his campaign for president.   #MakeAmericaSafeAgain https://t.co/Zm"
"0.686579","@BijouxInMo  I'm voting trump, but that's f'ing funny I love good humor"
"0.580995","RT @realDonaldTrump: New poll - thank you! #Trump2016 https://t.co/Mi87Vmw06H https://t.co/WmqvcYG4r3"
"0.449096","RT @USAforTrump2016: Every day working class people LOVE Donald Trump and have for many years! #Trump2016 https://t.co/exc8ZFdJMj"
"0.000000","RT @Trump_Videos: Please RT Dallas Police Department made a request. See below.  @realDonaldTrump https://t.co/VMkcRRKzbp"
"0.853707","except when Trump says it.. https://t.co/Dke9jOdARG"
"-0.950000","RT @brianklaas: The Republican nominee describing the worst chemical attack on civilians in history, which left up to 10,000 dead. https://"
"0.000000","#Reuters Trump looks at retired general Flynn as possible running mate https://t.co/Gga9nHDbWq https://t.co/Fwrl1WWeAJ @FollowNewsNow"
"0.000000","RT @NiggaCommentary: When Trump realized El Chapo escaped from prison again https://t.co/nD0IVZp1e6"
"0.000000","RT @WORLDSTAR: When Trump realized El Chapo escaped from prison again https://t.co/fuOUqYThK2"
"0.950000","RT @realDonaldTrump: MAKE AMERICA SAFE AGAIN! https://t.co/m0AJWlV8nm https://t.co/P0GleHEmJy"
"0.000000","Plz RT  @realDonaldTrump The income tax has been and continues to be a HUGE DRAG on America's economy! https://t.co/7EsTtG6cAn"
"0.000000","RT @WORLDSTARC0MEDY: When Trump realized El Chapo escaped from prison again https://t.co/xdFZGUrABQ"
"0.000000","RT @RlDICULOUSNESS: When Trump realized El Chapo escaped from prison again https://t.co/QYbZ1VTEAv"
"0.950000","RT @suzost: Thanks! This is a Great Video of Trump and Supporters! https://t.co/aHiGZwrslp"
"0.000000","RT @WORLDSTAR: When Trump realized El Chapo escaped from prison again https://t.co/fuOUqYThK2"
"0.000000","RT @GuyCodes: 2016: trump wont win 2017: trump cant do that 2018: this is your emergency broadcast system announcing commencement of the 1s"
"0.226362","RT @douchess1: @realDonaldTrump I pray America wakes up & comes on board with you. Make America Great Donald. Counting on you!!!"
"0.298797","@TRUMP_or_WAR @LodiSilverado @MaydnUSA / Correcting your lies. Current generation white is more acceptable of black. But don't deny the past"
"0.000000","RT @GuyCodes: 2016: trump wont win 2017: trump cant do that 2018: this is your emergency broadcast system announcing commencement of the 1s"
"0.950000","RT @stuartpstevens: Just in case anyone believes Trump doesn't lie about even the smallest stuff, he said Convention speakers would be anno"
"0.950000","#trump2016 Make Video (Trump About You) https://t.co/d8bLugxdBT  #WisconsinPrimary #Wisconsin #Wisconsinpoll"
"0.950000","RT @EatSleepHoop42: "Crystal Gets Taken in for Interrogation after Assassinating Donald Trump" https://t.co/HlRMc5px4M"
"0.950000","RT @LaraLeaTrump: .@realDonaldTrump always takes time to thank law enforcement at every stop and venue  https://t.co/SVwi5Rr0PK"
"0.598795","RT @Trump_Videos: Obama thank BlackLivesMatter for their outstanding work. Is this guy NUTS? VOTE @realDonaldTrump https://t.co/yfJ2Bm78ya"
"0.000000","@realDonaldTrump who's the other 62%?"
"0.000000","RT @HoodBibIe: When Trump realized El Chapo escaped from prison again https://t.co/8aeU87D5yQ"
"0.000000","RT @GuyCodes: 2016: trump wont win 2017: trump cant do that 2018: this is your emergency broadcast system announcing commencement of the 1s"
"0.719293","RT @DCHomos: Native Woman @JosieVF Arrested for Burning Sage in Denver CO at Trump Rally. So much for "religious freedom".  https://t.co/z"
"-0.950000","RT @tharealversace: SOMEBODY TRIED TO KILL DONALD TRUMP  https://t.co/psstvm7sX1"
"0.836633","RT @rezaaslan: Trump says he may not serve if elected president. There you go. Definitive proof that it's all just a prank. https://t.co/K"
"0.950000","@OliMauritania @hoodsonco @realDonaldTrump yes the guy is always on call."
"0.950000","@realDonaldTrump OMG I LOVE YOU SO MUCH IN YOU BUGGEST FAN DONALD TRUMP FOR PRIESDENT YOU WILL MAKE OUR COUNTRY FREAT AGAIN OMG!!! "
"0.561180","RT @HeerJeet: Fine @rkuttner meditation on Trump's Star of David escapade & the GOP: https://t.co/TtTGWi6Nfh"
"0.878816","RT @DanScavino: .@realDonaldTrump in Dallas, Texas weeks ago- as mentioned above. #BTS #Periscope https://t.co/kX73xHyeKg"
"0.950000","RT @brandongroeny: Retweet if you are one of the millions of Americans who are proud to be part of The Trump Movement!  https://t.co/WvSN"
"-0.950000","RT @hermanbutler1: In An Open Letter, Trumps Alma Mater Condemns Him and His Message of Hate https://t.co/iLjUzlQOH7 #Gop #TNTvote #AINF #"
"0.719293","RT @DCHomos: Native Woman @JosieVF Arrested for Burning Sage in Denver CO at Trump Rally. So much for "religious freedom".  https://t.co/z"
"0.000000","RT @WORLDSTAR: When Trump realized El Chapo escaped from prison again https://t.co/fuOUqYThK2"
"0.000000","RT @WORLDSTAR: When Trump realized El Chapo escaped from prison again https://t.co/fuOUqYThK2"
"0.569138","RT @TendringEA: "Life begins at the end of our comfort zone."  - Neale Donald Walsch #leadership #quote via @alphabetsuccess RT @elaine_per"
"0.000000","RT @GuyCodes: 2016: trump wont win 2017: trump cant do that 2018: this is your emergency broadcast system announcing commencement of the 1s"
"0.598795","RT @Trump_Videos: Obama thank BlackLivesMatter for their outstanding work. Is this guy NUTS? VOTE @realDonaldTrump https://t.co/yfJ2Bm78ya"
"0.950000","@KyleFourOneTwo @realDonaldTrump that is objectively funny"
"0.424934","RT @namenzie: Trump supporter who pulled gun on BLM protesters hit with felony charges https://t.co/OhgzHwsI0D"
"0.580995","RT @realDonaldTrump: New poll - thank you! #Trump2016 https://t.co/Mi87Vmw06H https://t.co/WmqvcYG4r3"
"-0.950000","@Midwood49 @cc_yandian @realDonaldTrump @chipster232 @shop_wife It TRULY was rambling and incoherent. The guy's a pawn in globalist scheme."
"-0.407451","RT @prowhitesunite: #WhitePrivilegeMeans having #WhiteGenocide bragged about in the open but still having it denied by the MSM. #trump http"
"-0.950000","RT @realDonaldTrump: Prayers and condolences to all of the families who are so thoroughly devastated by the horrors we are all watching tak"
"0.000000","RT @Yoncetea: Donald Trump at rally: El Chapo, you're supposed to be in prison! El Chapo: https://t.co/0kYGCMKqpG"
"-0.275308","Illegal aliens are killing Americans in the streets and "Conservatism Inc" would have you believe that "Trump U" is the issue of our #times."
"-0.681468","RT @DiamondandSilk: .@DiamondandSilk have something to say about @realDonaldTrump Vice Presidential Picks.  @MichaelCohen212 #Trump2016 ht"
"0.580995","RT @realDonaldTrump: New poll - thank you! #Trump2016 https://t.co/Mi87Vmw06H https://t.co/WmqvcYG4r3"
"-0.724357","Doubt @realDonaldTrump reads my tweets. He did retweet me once! But team w/general seems too authoritarian to me. https://t.co/zBb0r7gdnc"
"0.000000","RT @GuyCodes: 2016: trump wont win 2017: trump cant do that 2018: this is your emergency broadcast system announcing commencement of the 1s"
"0.413466","@docmurdock I have a feeling that Trump supporters not angry there downright hateful of any minority -whole problem here"
"-0.221331","RT @PamCeee: @desertrat214 #MAGA RT @NeilTurner_: @realDonaldTrump Still remember this? #ExposeHillary https://t.co/zMl1MaTmJu"
"0.561370","RT @sodamncheesy: The Trump Pride is thundering into Cleveland... I'll be joining them there! https://t.co/TxvL4w8Eq1"
"-0.407451","RT @prowhitesunite: #WhitePrivilegeMeans having #WhiteGenocide bragged about in the open but still having it denied by the MSM. #trump http"
"0.950000","RT @THExTRUMPxTRAIN: Trump rally in Virginia Beach, VA 1:00 P.M.  Spread the word! https://t.co/SBxubD6Axr"
"-0.679085","RT @FreddyAmazin: Rihanna once bailed on a performance for Donald trump by faking a sickness. She's truly ahead of her time  https://t.co/"
"0.000000","RT @Heritage: These 3 conservative policies put Indiana's economy on a new path. Now, it's flourishing. https://t.co/nd4Yzh3ZvV"
"0.452723","@Cernovich @cdan6081 Unless Ur White, Conservative and Love Your Country. The Nutjobs seem to have Complete Immunity!! #Killary Did"
"0.598795","RT @Trump_Videos: Obama thank BlackLivesMatter for their outstanding work. Is this guy NUTS? VOTE @realDonaldTrump https://t.co/yfJ2Bm78ya"
"0.927302","Obama Drops The Hammer And Vetoes Republican Bill That Kills Clean Water. Thanks Mr. President. It is time that we stand up to these people!"
"0.000000","RT @Trump_Videos: Please RT Dallas Police Department made a request. See below.  @realDonaldTrump https://t.co/VMkcRRKzbp"
"0.580995","RT @realDonaldTrump: New poll - thank you! #Trump2016 https://t.co/Mi87Vmw06H https://t.co/WmqvcYG4r3"
"0.424934","RT @HeHasntTweeted: #NeverTrump  We all know about the Trump University, Mortgage, Steaks, Vodka, etc  Could imagine a Trump Military? http"
"0.259824","RT @alt1964: @JaredWyand the lack of enthusiasm on the left is a huge indicator. The energy is with Trump. And energy wins."
"0.950000","RT @JasonChadRoth: @realDonaldTrump TRUMP, only one who shows true character and poise No more career politicians, they destroy US. https:/"
"0.756476","RT @warp_factor9: We might as well tell Trump he can have the presidency. Because I'm definitely not voting for her. Not in a million f*ck"
"0.950000","RT @RealShigeruM: If you aim Pokmon GO at Trump Tower you will reveal what it really is https://t.co/29aDjIRNxO"
"0.000000","#Ironic Trump fan isn't driving American https://t.co/OgbNF6rNza"
"-0.288313","RT @BuchmanCraig: @realDonaldTrump Obama's Next Comey fix is on his Stealing BILLIONS from shareholders in 2012 & potential MINORITY HOMEOW"
"-0.189713","I'm Lionel Benoit. I gave $290 to @realDonaldTrump. I live in Terre Haute, IN. I'm retired. https://t.co/gSYabuGoH1"
"0.000000",".@LeslieSawyer17 @MirageRanch @realDonaldTrump Yeas! How many articles in US&A constitution?"
"0.779472","RT @USAforTrump2016: "The intensity with Trump is like nothing I've seen since I was a little kid and Reagan was running" https://t.co/aYfY"
"0.580995","RT @realDonaldTrump: New poll - thank you! #Trump2016 https://t.co/Mi87Vmw06H https://t.co/WmqvcYG4r3"
"0.580995","RT @realDonaldTrump: New poll - thank you! #Trump2016 https://t.co/Mi87Vmw06H https://t.co/WmqvcYG4r3"
"0.000000","Donald... https://t.co/qGJAlOB59B"
"0.652533","RT @ThankYouDonald: Were you wondering why Paul Ryan has been nice to Trump the past few days? HEADLINE: 'Paul Ryan Plummets to 43 Percent"
"0.000000","RT @WORLDSTAR: When Trump realized El Chapo escaped from prison again https://t.co/fuOUqYThK2"
"0.863193","RT @LindaSuhler: DONALD J. TRUMP Will Be Making A Speech Virgina Beach, VA Monday, 1 PM EDT #Trump2016 #Virginia #VA #MAGA *Event not"
"0.950000","RT @BestRandomPolls: Let's see how many people support Donald Trump "
"0.598795","RT @Trump_Videos: Obama thank BlackLivesMatter for their outstanding work. Is this guy NUTS? VOTE @realDonaldTrump https://t.co/yfJ2Bm78ya"
"0.950000","RT @politico: How Trumps favorite movie explains him https://t.co/Ez9lxVttom via @POLITICOMag | AP Photo https://t.co/SELBaCrZkg"
"0.649560","@RitchieJodi #twoosh  The Twoosh is strong with you, young Donald J. Trump, but you are not a Jedi yet!  https://t.co/KQ0PB3pbwV"
"0.000000","RT @WORLDSTARC0MEDY: When Trump realized El Chapo escaped from prison again https://t.co/xdFZGUrABQ"
