"0.248998","Hillary and the Haitians...wow!! https://t.co/eUCxHJ3DuJ"
"0.000000","RT @Z3pp3in: Wait until working middle class find out Hillary supports TPP and doesn't have #NoTPP in her #DemPlatform https://t.co/yEDKzt"
"0.622495","@People4Bernie @ND4Bernie Not Clinton. Hurts her big banking friends"
"0.271634","RT @puppymnkey: #OurColorado needs Hillary. This is a great video. Watch the whole thing! From 1st lady to SOS https://t.co/4RtWReOnwF"
"-0.426853","RT @KevinJacksonTBS: Anyone find it hard to stomach @HillaryClinton #racebait & #pander her pantsuit off after the #DallasPoliceShooting? h"
"-0.950000","@HillaryClinton - go jump into traffic you divisive hag. https://t.co/M0Sp8Wozbg"
"-0.413466","RT @AppSame: What did Careless Reckless @HillaryClinton do this week after #Dallas She blamed White people  Not the Killer Not the Hate Dem"
"0.640280","RT @LiberalLaChick: BEST NEWS I'VE HEARD ALL WEEKEND!! RTRTRT BERNERS!! https://t.co/d9FHr88Qpp https://t.co/TFGXRfOFET"
"-0.402569","RT @RaniaKhalek: Another Hillary Clinton supporter argues that talking about Gaza in #DemPlatform distracts from Israeli suffering. Unbelie"
"-0.950000","@AndreaTantaros looks like Kilary Clinton I'm shocked"
"-0.059285","RT @Lrihendry: Chicago is #1 in gun control and #1 in murder and gang violence! Yet, O & Hillary think gun control is the solution 2 fewer"
"-0.950000","@HillaryShill Smiths mother Hillary is a liar! Doherty sister: 'Shell say anything to get what she wants' Woods father: She lied to me"
"0.521710","RT @HillaryClinton: "I saw how she treated everybody with respect. That's how you judge somebody." @POTUS on Hillary https://t.co/DnisCFMl"
"0.736168","RT @intenseCA: All major cable news sources & the NYT are now reporting that Bernie Sanders will endorse Hillary next Tuesday in New Hampsh"
"-0.163436","RT @LindaSuhler: "The final jury [on Hillary Clinton] will be the American people..." #Trump2016  #RiggedSystem #CrookedHillary https://t.c"
"0.000000","RT @AllenWest: Newly released video DESTROYS liberal narrative on Alton Sterling shooting https://t.co/Vov5kUgaPZ https://t.co/qBPdKeZA5c"
"-0.064521","RT @jjauthor: #WhitePrivilegeMeans too smart to vote Democrat! Democrats kill jobs, schools, military, healthcare, bank accounts! https://t"
"-0.746994","@peddoc63 @pnehlen Get out Ryan. We've got enough traitors on the Democrat side of Congress."
"-0.950000","RT @michelekirkBPR: Former CIA agent lets FBI Director know exactly whats at stake with Hillarys misconduct https://t.co/kLQNzkgLw1 https"
"0.854659","@SenSanders @MDHillRaiser You realize Hillary is openly pro-fracking right... But Bernie supporters are ill-informed..  #neverhillary"
"0.950000","Retweeted Markeece Young (@YoungBLKRepub):  Clinton Privilege Means.... #whiteprivlegemeans https://t.co/qGznGg4Efl https://t.co/gvH0bdbBQA"
"-0.663994","RT @woodhouseb: They ordered everything! Obama and Clinton stop for barbecue, shock restaurant owner https://t.co/xvAxQsPAoe"
"0.000000","@Shymaays Fam what is life. I am melting looking at ri and drake https://t.co/b7M751u6NZ"
"0.000000","@SusanSarandon @joanwalsh @daveweigel Susan Sarandon stands against the coalition of minorities backing Hillary Clinton. Privileged as hell."
"-0.950000","#StopTPP #HalfABillion4Bernie https://t.co/a8m2a17pzX  3/18/16 Hillary Illegal Immigration Response DemTownHall https://t.co/qScEvJiVuL"
"-0.561180","RT @Al_Baldasaro: Criminal Lying @HillaryClinton coming to Portsmouth High School Tuesday 11am with Bernie who betrayed his supporters. @GO"
"-0.878816","RT @FreeAmerican100: I'll confront @HillaryClinton every where about Benghazi on cam, with your help. Buy:  https://t.co/816Grd7LTc https:"
"0.000000","RT @localblackgirl: how you gonna subtweet yourself https://t.co/5a4u8euSVg"
"0.000000","Hillary Blames Cops And White Americans For The Deaths Of Young Black Men https://t.co/u4OREeDbqC"
"0.950000","RT @HuffPostPol: Clinton formally endorses public option and Medicare for under-55s by @citizencohn https://t.co/Fg3bdcVsWa https://t.co/iV"
"-0.950000","RT @JohnFromCranber: Hillary Has Lots of Experience - IN FAILING: Benghazi, Russian Reset, ISIS, Syria, Exposing Classified Info to Enemies"
"-0.424934","RT @acobasi: .@PissPigGranddad @ZaidJilani @Eviljohna I wonder if FDR was concerned about losing the center after implementing his liberal"
"-0.950000","NSA Whistleblower: Clinton Emails Damaged U.S. National Security Much More than Manning, Assange Or Any Other... https://t.co/D2d8cgBxvQ"
"0.000000","RT @JohnFromCranber: #Hillary Said She'll Go After Wall Street, But Wont Release Transcripts of Speeches to Same. Hiding Something? #tcot h"
"0.933742","LIVE: The Wayne Dupree Show - Guest Former Bill Clinton Lover and Girlfr... https://t.co/MlSWvUozbI via @YouTube"
"-0.878816","RT @FreeAmerican100: I'll confront @HillaryClinton every where about Benghazi on cam, with your help. Buy:  https://t.co/816Grd7LTc https:"
"-0.896392","RT @JohnFromCranber: Hillary's 700 Person Campaign Staff: It Takes a Village to Promote a Village Idiot? #tcot @LynnePatton https://t.co/DH"
"-0.471785","RT @DaZou573: Hillary run for president and Bill Clinton got a long lost son. #danneywilliams #dannyclinton https://t.co/C7qsA7BfiX"
"0.950000","RT @HuffPostPol: Clinton formally endorses public option and Medicare for under-55s by @citizencohn https://t.co/Fg3bdcVsWa https://t.co/iV"
"-0.395773","RT @LibertySeeds: For those of us who value truth, it can be difficult to fathom the brazen shamelessness of liberal lies. #MAGA @RepAnnWag"
"-0.583857","WH>>"refusing to let her bring in her hit man, #SidneyBlumenthal. But in the end, Hillarys goo got on Obama anyhow" https://t.co/vYmXd4ykl2"
"0.521710","RT @HillaryClinton: "I saw how she treated everybody with respect. That's how you judge somebody." @POTUS on Hillary https://t.co/DnisCFMl"
"-0.059285","RT @Lrihendry: Chicago is #1 in gun control and #1 in murder and gang violence! Yet, O & Hillary think gun control is the solution 2 fewer"
"0.041500","RT @WhoWolfe: BLM you have choices. You decide to live off welfare food stamps and the liberal lies. YOU are the problem! https://t.co/2pwB"
"0.368953","RT @GCobber99: Barnaby wants to keep secret the conditions of a written agreement to be signed with the Liberal Party. I say crap https:/"
"-0.163436","RT @LindaSuhler: "The final jury [on Hillary Clinton] will be the American people..." #Trump2016  #RiggedSystem #CrookedHillary https://t.c"
"0.950000","Says the one who called them super predators. Some of us don't forget devil https://t.co/nZnUx9VvLs"
"-0.733888","RT @climatebrad: Note: @HillaryClinton advisor Trevor Houser supported end to oil-export ban. #DemPlatform #neoliberalismvsclimate https://"
"0.000000","RT @JohnFromCranber: Imagine Hillary's Feigned Outrage if a Rep Candidate's List of Friends Incl a Former KKK Member #tcot https://t.co/wwA"
"0.000000","I'm with her. https://t.co/fcvJFlea50"
"0.009478","RT @RaniaKhalek: Hillary Clinton supporter says Israelis are not to blame for Gaza's humanitarian catastrophe & amendment "distracts" from"
"0.000000","RT @Sr_Politics: Biden Scraps Plans to Campaign For Hillary https://t.co/0BF4U4EIvH #2016presidential William Kristol reports https://t.co/"
"-0.914076","RT @OurPoliticalRev: Hillary's corporate democrats refuse to take a stand against fracking. Again, a failure to walk the walk. #DemPlatform"
"0.948563","RT @coton_luver: "I think Hillary will go down as one of the finest secretaries of state we've had." @POTUS https://t.co/hU6kGs3vPq"
"0.337926","@Sabanocchio Lol...I see your poll is full of Republicans...I could care less back in 2007...Clinton was caught in several lies by the FBI"
"-0.064521","RT @jjauthor: #WhitePrivilegeMeans too smart to vote Democrat! Democrats kill jobs, schools, military, healthcare, bank accounts! https://t"
"0.769630","RT @roedmoreno: @FBI The Director is testifying before congress as if he was part of the @HillaryClinton defense team. Mr. Comey resign wi"
"0.000000","RT @ZaibatsuNews: Republicans Rocked As Hillary Clinton Announces Healthcare Plan To Cover 25 Million https://t.co/xORhu2Uc2y https://t.co/"
"-0.424934","RT @ninaturner: Amendment 2 make it the policy of #DemPlatform 2 oppose corporate welfare 2 companies shipping jobs overseas was rejected"
"-0.608661","RT @CallawayBOT: Feelin it! @CarlAntoine #FeelTheBern EVIDENCES FBI Show Hillary #Clinton is GUILTY ! Private Email Server  https://t.co/Y"
"0.950000","Clinton outlines progressive health care agenda https://t.co/4wOoJb5e5M https://t.co/sBen08pej7"
"-0.066399","RT @steve0423: Truth is coming out! Clinton Foundation completely exposed, involves entire US govt! #tcot #ccot  https://t.co/Y8UCb7IyhH"
"0.000000","RT @politico: Insiders: Hillary's not out of the woods yet on emails https://t.co/6wYVRMrbmA https://t.co/hM4wcPWTLt"
"0.937404","RT @evanasher555: LIVE: The Wayne Dupree Show - Guest Former Bill Clinton Lover and Girlfr... https://t.co/MlSWvUozbI via @YouTube"
"0.000000","RT @EvolveQuickly: #demplatform Never Ever Hillary #NeverHillary https://t.co/XgKQgyvt4C"
"0.000000","RT @grow_SF: #thisiswhyweYIMBY  Why do you?  https://t.co/fMpueHpa7e"
"-0.950000","RT @reaIIvankaTrump: We need to find the root of the problem with #CrookedHillary: Clinton Foundation. An obvious money laundering front! h"
"-0.356945","RT @Veteran4Trump: Hillary Clinton "Muslims are peaceful people" Does #CrookedHillary know they will kill you for being gay? #ImWithHer htt"
"0.000000","RT @JoeSmithSDK: Wow Hillary Clinton delegates just voted for more war !! how fu ked up is that ! now they want to vote on spying on everyo"
"0.000000","RT @LivingOnChi: #StopTPP https://t.co/a8m2a17pzX  6/18/14 Hillary: "Unaccompanied Minors Should Be Sent Back" https://t.co/AjJsPDNzMS"
"-0.398397","RT @berniewins2016: On tv, Clinton supports limiting lobby power. When it's time to work, she comes thru for her clients #DemPlatform http"
"-0.950000","RT @Trump_Videos: Officially the worst President of all time. He will go down in history as a real smug wackjob together with Hillary http"
"0.000000","RT @LouDobbs: Obama Rocked: State Department reopens internal probe of Clinton emails | Fox News | https://t.co/muzvrFxtVL #MakeAmericaGrea"
"0.950000","State department or just Hillary lol https://t.co/JU89HsEXhB"
"-0.207498","RT @CassandraRules: Why I will board the #TrumpTrain over supporting Hillary Clinton, part 1 .https://t.co/QLIkW7QgEr"
"-0.248998","NOT under oath. So Hillary could lie and not go to jail like Martha Stewart https://t.co/ILzrY3yLZD"
"0.000000","must see https://t.co/ByNswf0doK"
"-0.663994","RT @woodhouseb: They ordered everything! Obama and Clinton stop for barbecue, shock restaurant owner https://t.co/xvAxQsPAoe"
"0.950000","RT @RWSurferGirl1: Hillary's chances of getting elected now are about as good as Debbie Wasserman being the next Penthouse Centerfold."
"-0.471785","@oreillyfactor Hillary will get her's sooner than she thinks. Crooked Hillary is not going to be President."
"0.424934","RT @Reverend_Ducati: #WhitePrivilegeMeans it's ok for a progressive democrat to pretend to be Native American. https://t.co/dL5LH3yugc"
"-0.950000","RT @panegron: How Hillary Clinton State Dept sold #Fracking to the world  https://t.co/UzV2RpG9Lg #DemPlatform #NeverHillary https://t.co/j"
"0.000000","RT @KevinJacksonTBS: @audmarra @FoxNews @JudgeJeanine find your own info you witch. Slave days are over Democrat!"
"-0.950000","RT @bfraser747: WAKE UP AMERICA   Careless  Criminal   Reckless   Corruption   Lyin' Crooked Hillary  Untrustworthy https:"
"0.865506","RT @HillaryClinton: Let us not grow weary in doing good, for in due season, we shall reap, if we do not lose heart. Galatians 6:9"
"0.000000","RT @NotKennyRogers: "Before I formed you in the womb I knew you." - Jeremiah 1:5 https://t.co/MsgUdrAjXo"
"0.424934","RT @peddoc63: Take a good look It's not White Privilege It's Clinton Privilege https://t.co/F0asGOUT78"
"0.950000","RT @RWSurferGirl1: Hillary's chances of getting elected now are about as good as Debbie Wasserman being the next Penthouse Centerfold."
"-0.064521","RT @jjauthor: #WhitePrivilegeMeans too smart to vote Democrat! Democrats kill jobs, schools, military, healthcare, bank accounts! https://t"
"0.000000","RT @rpone: Clinton Continues to Misrepresent The Truth About Her Emails and the Media Lets Her Get Away With It https://t.co/Xt07jnIlTV via"
"0.000000","@gwbehn Chart doesn't even support your point. Just because a shooting happened while Obama was in office doesn't make the shooter liberal."
"0.562952","@Bacon_Eater what makes you think hillary isn't actually GOP? Last time she was at a pride fest b4 2016, was never"
"-0.950000","RT @beforeitsnews: NSA Whistleblower: Clinton Emails Damaged U.S. National Security Much More than Manning, Assange Or Whistleblowers https"
"-0.655472","#WhitePrivlageMeans that mainstream America can shut up a whole race for their fear of being called a racist to push racist liberal agenda"
"0.950000","Link to HRC's full criminal justice platform which was created in 2015: https://t.co/Pw70fH8C8j"
"-0.950000","RT @redsteeze: When @HillaryClinton starts lecturing about race issues https://t.co/83aGxgIp6S"
"-0.622495","RT @MONAKatOILS: ICE CUBE  @HillaryClinton Ain't nothing but a RACIST Angry "OLD WHITE WOMAN" ........ https://t.co/ffetjtcp5X"
"0.000000","Newly released video DESTROYS liberal narrative on Alton Sterling shooting https://t.co/l9v2yxQQVT"
"0.000000","#StopTPP https://t.co/a8m2a17pzX  Hillary Needs to answer for her actions in Honduras and Haiti https://t.co/Uqm2wSAcuY"
"0.000000","RT @HillaryClinton: "@LorellaPraeli's story, like so many other American stories, reminds us of who we are as a people." Hillary https://t"
"0.000000","@Zanting @HillaryClinton agreed way more dangerous than Obama."
"0.000000","@taylorm4580 @FoxNews @MrEdTrain @JudgeJeanine Even Mickey Mouse is better than crooked #Hillary!!"
"0.362179","@HillaryClinton So I should listen when you & Obama LIE in front of America and tell us everything is going great? riiiiighhhhtt"
"0.000000","@Monty_H_Mathis @HillaryClinton WILL Do Anything And SAY Anything to get In THAT WHITE HOUSE,,,TOO SERVE THE BOSS ON THE SEVEN HILLS OF ROME"
"0.950000","Hillary Clinton Wins Praise from Bernie Sanders Over Health Care... https://t.co/IuAvYEw9nK"
"0.000000","RT @RepRatcliffe: Its unacceptable for there to be two different standards of justice in this country  https://t.co/UYJAJiho0D"
"0.853707","@BernieSanders @HillaryClinton Yes, but since it's not a single-payer plan, she is essentially Hitler. [snark]"
"0.000000","RT @jartaylor: This on the day after Micah Johnson guns down 12 white people. https://t.co/9FD0ULpATz"
"0.950000","RT @HillaryLostMe: Obama tells reporter not to waste question on Clinton email investigation https://t.co/T2nFamNITT"
"0.000000","@jakelamp1 @HillaryClinton I'm telling Perry"
"0.950000","A confident Hillary Clinton switches up campaign plan to go on... https://t.co/Cy281NxMcP"
"0.521710","RT @HillaryClinton: "I saw how she treated everybody with respect. That's how you judge somebody." @POTUS on Hillary https://t.co/DnisCFMl"
"-0.532262","In platform fight, Sanders loses on trade but wins on minimum wage - CNN https://t.co/Yr61wP9oip"
